bin_idx,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,confidence_score
000669.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,15.248750567436224,0.99,-26.925413926442463,1.12,-3.2400157948335004,1.58,165.57868141142865,0.6113677620887756
000670.pcd,VRU_Adult_Using_Wheelchair,17.62939756566828,1.08,-0.8220867216587099,1.2,-3.300884225151755,1.28,-163.44050256771303,0.6413066387176514
000670.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,15.193880615234379,0.99,-26.912371597290047,1.12,-3.2608296966552732,1.58,176.49102192847678,0.33212676644325256
000670.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,15.217893083890283,0.99,-26.92730887730917,1.12,-3.2191758751869197,1.58,-170.53303399535326,0.5821317434310913
000671.pcd,VRU_Adult_Using_Wheelchair,17.438007736206053,1.08,-0.7926046431064584,1.2,-3.3561969161033622,1.28,176.55341978478705,0.6827253103256226
000671.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,15.133874188298769,0.99,-26.911408963410757,1.12,-3.305598310802294,1.58,179.30499110825164,0.34911710023880005
000671.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,15.164164004118549,0.99,-26.917791698289953,1.12,-3.239966599837593,1.58,-166.64861860177083,0.5999158620834351
000672.pcd,VRU_Adult_Using_Wheelchair,17.341075706481938,1.08,-0.8396059840917587,1.2,-3.4326534986495965,1.28,-172.6882111102635,0.5987143516540527
000672.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,15.07414627075196,0.99,-26.905827522277836,1.12,-3.3664472798506417,1.58,-166.45195909832702,0.3803252875804901
000672.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,15.07614781639793,0.99,-26.902552691372957,1.12,-3.3114719390869136,1.58,-166.75551526809173,0.5595885515213013
000673.pcd,VRU_Adult_Using_Wheelchair,17.274133954729354,1.08,-0.8428086255277947,1.2,-3.3667671339852454,1.28,-166.24960460953665,0.4243396818637848
000673.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,15.012315750122076,0.99,-26.882475625901,1.12,-3.2121672743842717,1.58,-169.0656024592661,0.32256266474723816
000673.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,15.061807314554853,0.99,-26.896519899368286,1.12,-3.243024408817291,1.58,-160.34314238554626,0.5873810052871704
000674.pcd,VRU_Adult_Using_Wheelchair,17.160691261291507,1.08,-0.8604419165187459,1.2,-3.347342120276556,1.28,-169.9579734469423,0.3868851661682129
000674.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,14.968172931671148,0.99,-26.872486495971685,1.12,-3.273862373828888,1.58,-157.3464311164805,0.3182859420776367
000675.pcd,VRU_Adult_Using_Wheelchair,17.059294078661047,1.08,-0.8289823480274398,1.2,-3.31785926611527,1.28,-166.36744269361571,0.3946770429611206
000676.pcd,VRU_Adult_Using_Wheelchair,17.01330841912164,1.08,-0.8316055337587992,1.2,-3.467473586400349,1.28,-156.77496176710534,0.3450703024864197
000676.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,14.923665849786058,0.99,-26.904448157862618,1.12,-3.269865864201594,1.58,-147.9931033555378,0.6361039280891418
000677.pcd,VRU_Adult_Using_Wheelchair,16.96121406555176,1.08,-0.8479401035742352,1.2,-3.3526791876012623,1.28,-150.98486452259618,0.34816017746925354
000677.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,14.901745955149337,0.99,-26.879915237426758,1.12,-3.2674460709094997,1.58,-151.54481055609895,0.6221799254417419
000678.pcd,VRU_Adult_Using_Wheelchair,16.78043212890625,1.08,-0.8567820847034447,1.2,-3.3866914510726915,1.28,-164.18822427507436,0.40832120180130005
000678.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,14.847247911536181,0.99,-26.910825646441914,1.12,-3.254116483356641,1.58,-143.4403715067037,0.6178275942802429
000679.pcd,VRU_Adult_Using_Wheelchair,16.646305485775596,1.08,-0.8970197094114196,1.2,-3.297897238480417,1.28,178.4562100643841,0.614650547504425
000679.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,14.752941521731294,0.99,-26.87520989504728,1.12,-3.3248659589073877,1.58,-151.58843783214303,0.3613375723361969
000679.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,14.774535315377374,0.99,-26.882469177246094,1.12,-3.300046375819614,1.58,-133.4396913744491,0.634733259677887
000680.pcd,VRU_Adult_Using_Wheelchair,16.554596278978433,1.08,-0.9584625311519813,1.2,-3.3670193527055816,1.28,-163.3323781565667,0.5856510400772095
000680.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,14.665980489630455,0.99,-26.890848962884206,1.12,-3.3486410818601913,1.58,-120.87286352456809,0.34740304946899414
000680.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,14.681322415669765,0.99,-26.902410401238335,1.12,-3.322521567344664,1.58,-120.8090063270177,0.6532987356185913
000681.pcd,VRU_Adult_Using_Wheelchair,16.49748858538541,1.08,-0.9614764722910839,1.2,-3.375722950155085,1.28,-164.5782977702479,0.6945900321006775
000681.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,14.616688477365598,0.99,-26.900977987992135,1.12,-3.344869751679269,1.58,-141.4042756704865,0.6399691700935364
000682.pcd,VRU_Adult_Using_Wheelchair,16.29737190405528,1.08,-0.9643727416793505,1.2,-3.4362085759639736,1.28,-168.6842516775718,0.6945008039474487
000682.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,14.560964977040012,0.99,-26.949271033791934,1.12,-3.2961551862604463,1.58,-160.770134363633,0.6464233994483948
000683.pcd,VRU_Adult_Using_Wheelchair,16.188305417696636,1.08,-0.9609611158569683,1.2,-3.4377495050430293,1.28,177.34662850559062,0.4683416485786438
000683.pcd,VRU_Adult_Using_Bicycle,14.4830157631322,0.89,-26.885318354556436,1.53,-3.32692433658399,1.38,141.91700684022916,0.378079354763031
000684.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,14.479957716805597,0.99,-26.903224536350795,1.12,-3.1465083190372996,1.58,-145.45566678771132,0.6586633920669556
000685.pcd,VRU_Adult_Using_Wheelchair,16.045546581870635,1.08,-0.9564085414535128,1.2,-3.4083483344630183,1.28,-170.15052514769482,0.41639670729637146
000687.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,14.35671492985317,0.99,-26.915467943464005,1.12,-3.2785217761993404,1.58,-168.35396441504062,0.6346991062164307
000690.pcd,VRU_Adult_Using_Bicycle,15.448985706676138,0.89,-0.9812577393921971,1.53,-3.4048665436831382,1.38,-157.23164673173738,0.38229188323020935
000691.pcd,VRU_Adult_Using_Wheelchair,15.352916095567789,1.08,-0.9968919546707823,1.2,-3.440680068472157,1.28,-165.1804036948021,0.37301376461982727
000691.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,14.099511718750009,0.99,-26.792890548706062,1.12,-3.249649381637571,1.58,-157.7818690450648,0.3395097255706787
000692.pcd,VRU_Adult_Using_Wheelchair,15.207606773376467,1.08,-0.9887221765518199,1.2,-3.447164554595947,1.28,-171.53999113371214,0.3397880792617798
000692.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,14.074650417674679,0.99,-26.75298309326172,1.12,-3.3070390007712605,1.58,-161.7825973960074,0.32634207606315613
000693.pcd,VRU_Adult_Using_Wheelchair,15.0200496673584,1.08,-1.0348147225379967,1.2,-3.5753386592864986,1.28,-173.2578161176205,0.5465366244316101
000693.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,14.031692445278173,0.99,-26.74084448814392,1.12,-3.388306587934493,1.58,-169.62548590978665,0.4197068214416504
000694.pcd,VRU_Adult_Using_Wheelchair,14.989124351077614,1.08,-1.0251672930187672,1.2,-3.4070239331987167,1.28,-171.1728414461424,0.5997354984283447
000694.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,14.024244546890271,0.99,-26.702015161514293,1.12,-3.257598161697388,1.58,-164.96407999602147,0.3679969310760498
000695.pcd,VRU_Adult_Using_Wheelchair,14.758841408623592,1.08,-1.011706640323004,1.2,-3.556004855367872,1.28,-169.99213340979261,0.5805591940879822
000695.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,14.00283584594728,0.99,-26.694468879699713,1.12,-3.4468807220458983,1.58,179.38947708850765,0.4152405858039856
000696.pcd,VRU_Adult_Using_Wheelchair,14.718275170577202,1.08,-0.9997196856297982,1.2,-3.4087386005803153,1.28,177.06496329704973,0.45913365483283997
000696.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.901709816672595,0.99,-26.685313484885487,1.12,-3.352777459404685,1.58,-165.12718318049323,0.37472617626190186
000697.pcd,VRU_Adult_Using_Wheelchair,14.618752415974939,1.08,-0.986615486939751,1.2,-3.518684101104735,1.28,-172.6338826304393,0.7401065826416016
000697.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.888900121053066,0.99,-26.673389180501307,1.12,-3.4186743736267076,1.58,178.3801290136423,0.47580522298812866
000698.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.834150574424058,0.99,-26.613462794910784,1.12,-3.272210121154784,1.58,-161.4950378669592,0.48217928409576416
000698.pcd,VRU_Adult_Using_Wheelchair,14.513838132222498,1.08,-1.0181795358657857,1.2,-3.4633606433868405,1.28,-172.180712045326,0.31588834524154663
000699.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.840154170989997,0.99,-26.519615173339847,1.12,-3.343821585178373,1.58,-154.47480130426263,0.5640621185302734
000699.pcd,VRU_Adult_Using_Wheelchair,14.352048277854923,1.08,-0.9971657209098375,1.2,-3.4208576828241344,1.28,-171.0454113311844,0.5235760807991028
000700.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.871079958402198,0.99,-26.565219145554767,1.12,-3.2159997499906106,1.58,178.95128027437335,0.664635956287384
000700.pcd,VRU_Adult_Using_Wheelchair,14.226552486419681,1.08,-0.997200390696527,1.2,-3.522716271877288,1.28,-169.9284138607778,0.35485509037971497
000701.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.799958705902108,0.99,-26.484691778818775,1.12,-3.383713563283285,1.58,142.5677379714218,0.6398491859436035
000702.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.762367645899461,0.99,-26.4689424832662,1.12,-3.3409653902053837,1.58,166.48556897165932,0.6150209903717041
000702.pcd,VRU_Adult_Using_Wheelchair,14.077948626349958,1.08,-1.0070068310288838,1.2,-3.4395318031311026,1.28,-163.87604310180046,0.36916711926460266
000703.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.770161041846649,0.99,-26.44217300415039,1.12,-3.3032019505133983,1.58,160.52057448556525,0.6225610375404358
000703.pcd,VRU_Adult_Using_Wheelchair,13.917072127847113,1.08,-1.0351338211227874,1.2,-3.48851008976207,1.28,-168.5704609889801,0.5584994554519653
000704.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.726874542236336,0.99,-26.376182556152347,1.12,-3.4700682163238525,1.58,99.06447391979658,0.6553628444671631
000704.pcd,VRU_Adult_Using_Wheelchair,13.871125340461736,1.08,-1.035089779645208,1.2,-3.584561154246329,1.28,-164.54096957930113,0.627988338470459
000705.pcd,VRU_Adult_Using_Wheelchair,13.727691411972048,1.08,-1.030454985797408,1.2,-3.6862461566925044,1.28,177.2183314104019,0.741676390171051
000705.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.751660933861375,0.99,-26.362223258385296,1.12,-3.382430388377263,1.58,163.02078936454012,0.5973541140556335
000706.pcd,VRU_Adult_Using_Wheelchair,13.676537233240467,1.08,-1.0365920101895094,1.2,-3.649239484001608,1.28,-173.19206717408719,0.7467927932739258
000706.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.750252670711946,0.99,-26.365695635477707,1.12,-3.4298172791798915,1.58,113.33371553103429,0.6331610679626465
000707.pcd,VRU_Adult_Using_Wheelchair,13.616238149007163,1.08,-1.041442064444224,1.2,-3.558838017781575,1.28,173.14577421371322,0.7428802251815796
000707.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.756684223810842,0.99,-26.348241011301685,1.12,-3.427977124849955,1.58,137.03537929257806,0.6881851553916931
000708.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.760716915130622,0.99,-26.3815991083781,1.12,-3.344105382760366,1.58,162.66726605113288,0.7038593888282776
000708.pcd,VRU_Adult_Using_Wheelchair,13.5780337878636,1.08,-1.0681149533816767,1.2,-3.5443133967263347,1.28,-164.9554793916724,0.6671274304389954
000709.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.738523433082989,0.99,-26.302065096403425,1.12,-3.513108642477738,1.58,120.5008840221334,0.6856025457382202
000709.pcd,VRU_Adult_Using_Wheelchair,13.449869712193815,1.08,-1.0898493031660752,1.2,-3.6306269764900194,1.28,-167.28393514539286,0.6412445902824402
000710.pcd,VRU_Adult_Using_Wheelchair,13.29654246110183,1.08,-1.0114762507952209,1.2,-3.552822149716889,1.28,166.25580949092634,0.758629322052002
000710.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.718278884887704,0.99,-26.32844407217844,1.12,-3.466290695326669,1.58,145.5700055302932,0.7155526280403137
000711.pcd,VRU_Adult_Using_Wheelchair,13.355301666259768,1.08,-1.0676801741123199,1.2,-3.478332257270812,1.28,-162.8694780687994,0.7761786580085754
000711.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.680020245638769,0.99,-26.376436060125183,1.12,-3.306602521376177,1.58,170.47757470454263,0.6039940714836121
000712.pcd,VRU_Adult_Using_Wheelchair,13.201229504176553,1.08,-1.0534912773541072,1.2,-3.583875570978436,1.28,-167.02041369749253,0.7754623889923096
000712.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.662511458763719,0.99,-26.37013112581694,1.12,-3.3130192023057203,1.58,153.66657092815865,0.671980619430542
000713.pcd,VRU_Adult_Using_Wheelchair,13.151393890380863,1.08,-1.015145439368028,1.2,-3.591733565697302,1.28,-168.41273832261004,0.8227699995040894
000713.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.65075174967449,0.99,-26.381690979003917,1.12,-3.325105667114258,1.58,163.25632530111417,0.6572648882865906
000714.pcd,VRU_Adult_Using_Wheelchair,13.02345591325027,1.08,-1.0400796807729291,1.2,-3.7267378293550926,1.28,-158.49292772969014,0.813229501247406
000714.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.625360195453359,0.99,-26.336775853083687,1.12,-3.38881646669828,1.58,136.0811398413068,0.6686872839927673
000715.pcd,VRU_Adult_Using_Wheelchair,12.915657792772572,1.08,-1.037795743771967,1.2,-3.607121774128504,1.28,-163.48422941057413,0.7069027423858643
000715.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.659726436321561,0.99,-26.357282491830688,1.12,-3.3677877279428334,1.58,169.61862603682658,0.673330545425415
000716.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.643331368764251,0.99,-26.35415728886923,1.12,-3.3756436308225,1.58,-13.049987226901827,0.6335185766220093
000716.pcd,VRU_Adult_Using_Wheelchair,12.869643904946075,1.08,-1.0725532119924386,1.2,-3.568163741718638,1.28,18.405637022578613,0.5523925423622131
000717.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.637894426073355,0.99,-26.327523640223916,1.12,-3.4048718895230974,1.58,138.34252584958733,0.5941880345344543
000717.pcd,VRU_Adult_Using_Bicycle,12.757802514468926,0.89,-1.1091438426690934,1.53,-3.6219679467818313,1.38,-151.2357615033914,0.30373603105545044
000718.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.670547832142233,0.99,-26.32872702858666,1.12,-3.4101394956762148,1.58,132.39708696220708,0.5418727993965149
000718.pcd,VRU_Adult_Using_Bicycle,12.701846885681157,0.89,-1.0917917648951223,1.53,-3.584190845489501,1.38,-144.28924823165588,0.3003968298435211
000719.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.60351439884731,0.99,-26.35157789502825,1.12,-3.336335131100245,1.58,162.3035533487274,0.4097042381763458
000719.pcd,VRU_Adult_Using_Bicycle,12.535800361633305,0.89,-1.1292887012163837,1.53,-3.691866890589395,1.38,-160.1152492571894,0.3093990683555603
000720.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.601560115814218,0.99,-26.30483754475912,1.12,-3.4641291896502184,1.58,129.83755132854074,0.5192938446998596
000720.pcd,VRU_Adult_Using_Wheelchair,12.603474703702064,1.08,-1.148643260652374,1.2,-3.6314267028461797,1.28,-148.27708734297346,0.32210254669189453
000721.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.669069989522303,0.99,-26.296592966715494,1.12,-3.5144168376922593,1.58,147.96085798575837,0.4929245710372925
000721.pcd,VRU_Adult_Using_Wheelchair,12.562132401899866,1.08,-1.0927983522415174,1.2,-3.5849878571250215,1.28,157.32059044320997,0.48367664217948914
000722.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.654336039225266,0.99,-26.350098037719725,1.12,-3.40348720550537,1.58,162.16679336349236,0.4475971460342407
000722.pcd,VRU_Adult_Using_Wheelchair,12.495059013366705,1.08,-1.1029056161642121,1.2,-3.5391406416893,1.28,168.05232618273376,0.3538735508918762
000723.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.629122813542692,0.99,-26.326911608378097,1.12,-3.2983652154604575,1.58,164.81518217282243,0.45670825242996216
000723.pcd,VRU_Adult_Using_Wheelchair,12.435606442964996,1.08,-1.096899761603433,1.2,-3.548016254718486,1.28,-152.73970377733787,0.42883360385894775
000724.pcd,VRU_Adult_Using_Wheelchair,12.28679872813978,1.08,-1.1355946440445772,1.2,-3.6531950800042394,1.28,-137.69045167834247,0.6597298979759216
000724.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.678969001770023,0.99,-26.341522471110025,1.12,-3.472064193089802,1.58,160.09863938602464,0.512366533279419
000725.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.614593187967946,0.99,-26.28164164225261,1.12,-3.4517096678415933,1.58,136.72622705919082,0.4765578806400299
000725.pcd,VRU_Adult_Using_Bicycle,12.458498239517217,0.89,-5.1880582670370785,1.53,-3.680694222450256,1.38,-81.17396730354525,0.5377113819122314
000726.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.732506049306775,0.99,-26.30821549265009,1.12,-3.6087004260012976,1.58,122.75476582093332,0.4935024082660675
000726.pcd,VRU_Adult_Using_Wheelchair,12.21859158967671,1.08,-1.0661844924876593,1.2,-3.6515440438923075,1.28,-120.24906845778486,0.33105215430259705
000726.pcd,VRU_Adult_Using_Bicycle,13.395077705383308,0.89,-26.0639394124349,1.53,-4.100276947021482,1.38,-69.90918087336513,0.5719982385635376
000727.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,12.741672436396286,0.99,-9.500249192118648,1.12,-3.6321949958801265,1.58,-79.92916169141219,0.7303311228752136
000727.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.674460064281128,0.99,-26.348473115400846,1.12,-3.360021331093528,1.58,162.536115808508,0.5201172232627869
000728.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,12.945851053510397,0.99,-11.811830908060074,1.12,-3.5232218163354045,1.58,-80.05431622595941,0.6738069653511047
000728.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.667111269632983,0.99,-26.306982167561852,1.12,-3.294547462463379,1.58,156.18860056365568,0.5567299127578735
000729.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,12.916982507705692,0.99,-12.343149641156197,1.12,-3.589407312870025,1.58,-80.06337454129036,0.740749716758728
000729.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.491725921630868,0.99,-26.3163310459682,1.12,-3.3730434690202977,1.58,-56.36334006650993,0.5334173440933228
000730.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,12.838367366790777,0.99,-11.142211061716083,1.12,-3.456123256683349,1.58,-80.16513407101709,0.7476945519447327
000730.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.628670258955532,0.99,-26.325638510964144,1.12,-3.3783855221488266,1.58,140.72297819624433,0.5722566843032837
000731.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.667196137564531,0.99,-26.350304058619912,1.12,-3.346680130277361,1.58,146.19847269654997,0.6249070167541504
